ece,ece_percent,adaptive_ece,adaptive_ece_percent,kde_ece,brier,brier_gain,murphy_uncertainty,murphy_resolution,murphy_reliability,auroc,nll,aurc,prob_std,spearman_rho,status,test_dataset,method,transfer_mode
0.36656193079084887,36.656193079084886,0.3665619307908488,36.65619307908488,0.37908680853445975,0.36630272281468984,-0.08344672586439994,0.23293330439405852,0.0,0.13436764910511506,0.7218701194546453,2.2348868707809015,0.2257241152207322,0.004131777749048015,0.8621548657908195,COLLAPSED,scienceqa,Trajectory LR,Target Adapted (Saerens-EM)
0.1249318053934486,12.49318053934486,0.12089900950040666,12.089900950040667,0.09980580885818546,0.2173606545928104,0.0654953423574795,0.23293330439405852,0.035620058473917464,0.020770987655742704,0.6929298045671352,0.6386391275577287,0.2939301770640319,0.21016442530860188,0.7693705211028301,VALID,scienceqa,Trajectory LR (No Bias),Zero-Shot Base
0.36561301557413783,36.561301557413785,0.3656130155741376,36.56130155741376,0.37502776918528746,0.3653352465166876,-0.08247924956639768,0.23293330439405852,0.00026556187874546814,0.1338039946573799,0.6929298045671352,2.211851340334706,0.2652928639361724,0.008774328852005929,0.7693705211028301,COLLAPSED,scienceqa,Trajectory LR (No Bias),Target Adapted (Saerens-EM)
0.07756159883814398,7.756159883814398,0.08218629113373098,8.218629113373098,0.07642206118317525,0.20780832877494035,0.07504766817534955,0.23293330439405852,0.03745596760607739,0.012557398366998693,0.7218870035034401,0.6114535562993846,0.24077630736098438,0.24564034731456805,0.8621960865362044,VALID,scienceqa,Trajectory Platt (5D),Zero-Shot Base
0.36652686129383605,36.6526861293836,0.366526861293836,36.652686129383596,0.37917306903779124,0.3662646664727646,-0.08340866952247472,0.23293330439405852,0.0,0.13434194004991093,0.7218870035034401,2.2303104027202156,0.22570511758260045,0.004183389586944694,0.8621960865362044,COLLAPSED,scienceqa,Trajectory Platt (5D),Target Adapted (Saerens-EM)
0.0817408195180088,8.17408195180088,0.08098772709499387,8.098772709499388,0.07528215800510889,0.20967278375914986,0.07318321319114005,0.23293330439405852,0.035994615914584936,0.013185247499646618,0.7162477312059432,0.6170214282235909,0.24882453980979793,0.2417230574777229,0.8450370347255919,VALID,scienceqa,Trajectory Platt (17D),Zero-Shot Base
0.3684581423829544,36.84581423829544,0.3684581423829543,36.84581423829543,0.37087478380872807,0.36837442649962887,-0.08551842954933897,0.23293330439405852,0.0,0.13576140268829748,0.7162477312059432,2.6669864603356275,0.23138231482233096,0.001399651798029364,0.8450370347255919,COLLAPSED,scienceqa,Trajectory Platt (17D),Target Adapted (Saerens-EM)
0.06022362401030759,6.022362401030759,0.0668730011299981,6.68730011299981,0.055368651270628934,0.18364463910662365,0.09921135784366625,0.23293330439405852,0.05515022454883456,0.006033174076785893,0.7784464564602591,0.5366638683721191,0.14595172419009794,0.24844262060505953,0.9973375173271553,VALID,scienceqa,Best 5D Trajectory,Zero-Shot Base
0.369358466668428,36.9358466668428,0.36935846666842803,36.93584666684281,0.36363017795471253,0.3693582302137604,-0.08650223326347051,0.23293330439405852,0.0,0.1364256768996522,0.7784227132666414,4.801796133442096,0.1693252425908825,1.925998491671094e-06,0.9973315835928324,COLLAPSED,scienceqa,Best 5D Trajectory,Target Adapted (Saerens-EM)
0.06022362401030759,6.022362401030759,0.0668730011299981,6.68730011299981,0.055368651270628934,0.18364463910662365,0.09921135784366625,0.23293330439405852,0.05515022454883456,0.006033174076785893,0.7784464564602591,0.5366638683721191,0.14595172419009794,0.24844262060505953,0.9973375173271553,VALID,scienceqa,Two-Stage Residual,Zero-Shot Base
0.369358466668428,36.9358466668428,0.36935846666842803,36.93584666684281,0.36363017795471253,0.3693582302137604,-0.08650223326347051,0.23293330439405852,0.0,0.1364256768996522,0.7784227132666414,4.801796133442096,0.1693252425908825,1.925998491671094e-06,0.9973315835928324,COLLAPSED,scienceqa,Two-Stage Residual,Target Adapted (Saerens-EM)
0.06662783227762971,6.662783227762971,0.06546613478752066,6.546613478752065,0.05927342413744641,0.18667064012320828,0.09618535682708163,0.23293330439405852,0.0531700667057748,0.006814159965641593,0.7732883795534169,0.5450131620182169,0.1522965166312919,0.25659481437634973,0.9846734998524597,VALID,scienceqa,VCPS-5D (Our Method),Zero-Shot Base
0.36935769594669876,36.93576959466988,0.3693576959466988,36.93576959466988,0.36363864568818005,0.36935735513280704,-0.08650135818251714,0.23293330439405852,0.0,0.13642510755505396,0.7732883795534169,4.693342317191285,0.17428037603663996,2.752628580949488e-06,0.9846742977411275,COLLAPSED,scienceqa,VCPS-5D (Our Method),Target Adapted (Saerens-EM)
0.07109087172023422,7.109087172023422,0.06571411176236248,6.571411176236248,0.062121048282267666,0.1887419784232561,0.0941140185270338,0.23293330439405852,0.051980315094570344,0.008025226106494235,0.7703526655692035,0.5501616067448474,0.15610852918277432,0.2637028798911863,0.9765437384706012,VALID,scienceqa,VCPS-17D (Our Method),Zero-Shot Base
0.3693573601488743,36.93573601488743,0.36935736014887444,36.935736014887446,0.3636425453856412,0.3693569665256469,-0.08650096957535702,0.23293330439405852,0.0,0.13642485949614525,0.7703431682917563,4.662378036528471,0.17676594081216415,3.2201966810781873e-06,0.9765389571340979,COLLAPSED,scienceqa,VCPS-17D (Our Method),Target Adapted (Saerens-EM)
0.1525675984144857,15.25675984144857,0.15034878442477276,15.034878442477275,0.15113299675427067,0.2107974600623481,0.06766759562524968,0.231231,0.04558732039365171,0.026084785482374126,0.7657753501909346,0.6083189171184246,0.22342332704631457,0.2031266867613766,1.0,VALID,seedbench,Platt Scaling (1D),Zero-Shot Base
0.2552360794130054,25.52360794130054,0.25523607941300536,25.523607941300536,0.2578222158787096,0.2713686246516098,0.007096431035987949,0.231231,0.0427173712455101,0.0846348286179965,0.7657753501909346,0.7997832576364333,0.18967316687891786,0.06991706605273415,1.0,VALID,seedbench,Platt Scaling (1D),Target Adapted (Saerens-EM)
0.1295268359684214,12.95268359684214,0.12856917297196183,12.856917297196183,0.13228996031440887,0.20884174746615092,0.06962330822144686,0.231231,0.046002394218593236,0.02437779497338351,0.7541635853324165,0.6115575914453052,0.24109268650548826,0.2518337026675361,0.8807960447960448,VALID,seedbench,Trajectory LR,Zero-Shot Base
0.13424643846420475,13.424643846420475,0.12794213236611138,12.794213236611137,0.13354759950910672,0.20862926279450245,0.06983579289309533,0.231231,0.04549245127662156,0.02287224725649622,0.7541635853324165,0.6197840811836057,0.19099482542064486,0.19331254813307577,0.8807960447960448,VALID,seedbench,Trajectory LR,Target Adapted (Saerens-EM)
0.08310213451442844,8.310213451442843,0.09220874952299582,9.220874952299582,0.07797612479376984,0.20314112379099641,0.07532393189660136,0.231231,0.03794942260411333,0.010689911023469877,0.7343392538197734,0.5967508540299253,0.2317746247943283,0.22029967418133073,0.8267582387582387,VALID,seedbench,Trajectory LR (No Bias),Zero-Shot Base
0.355028586171182,35.5028586171182,0.3550285861711821,35.50285861711821,0.37385120014277806,0.3543894648511562,-0.07592440916355842,0.231231,6.8793969849246176e-06,0.12605559141218103,0.7343392538197734,1.7833208049909113,0.2122195319578993,0.011270343417097203,0.8267582387582387,COLLAPSED,seedbench,Trajectory LR (No Bias),Target Adapted (Saerens-EM)
0.12953281490132218,12.953281490132218,0.12857508079335092,12.857508079335092,0.13229557650762525,0.20884851201916838,0.0696165436684294,0.231231,0.045972461108225345,0.024367585936286355,0.754133312574871,0.6115765160853661,0.24112225381896207,0.2518239346078327,0.8807134127134127,VALID,seedbench,Trajectory Platt (5D),Zero-Shot Base
0.1342431815845673,13.42431815845673,0.127937688235636,12.7937688235636,0.13354396506871408,0.20863319099601801,0.06983186469157976,0.231231,0.0453261772155097,0.022770168714830216,0.754133312574871,0.6197960351592899,0.19100890219890448,0.19331440592364804,0.8807134127134127,VALID,seedbench,Trajectory Platt (5D),Target Adapted (Saerens-EM)
0.10641047997400165,10.641047997400165,0.10602932853624225,10.602932853624225,0.10941157185758414,0.2049574307817929,0.07350762490580487,0.231231,0.04112527274914513,0.015071599308128087,0.7469197469197469,0.599723787198064,0.22267423598387956,0.2449336425384928,0.8376026376026376,VALID,seedbench,Trajectory Platt (17D),Zero-Shot Base
0.2333856328370467,23.33856328370467,0.23201381683902508,23.201381683902508,0.23922604264329536,0.25424710992847194,0.024217945759125836,0.231231,0.03903154818565527,0.06267696512687422,0.7469197469197469,0.7807726608417281,0.201244982567308,0.1284587010418077,0.8376026376026376,VALID,seedbench,Trajectory Platt (17D),Target Adapted (Saerens-EM)
0.14366844034501905,14.366844034501906,0.14366844034501908,14.366844034501908,0.14450001961448122,0.2070059753706605,0.07145908031693726,0.231231,0.047768215981094764,0.023607947502167312,0.7692610419883148,0.6000181237312764,0.2159061113525471,0.2141342492087974,0.9945214785214787,VALID,seedbench,Best 5D Trajectory,Zero-Shot Base
0.23697454687066868,23.69745468706687,0.23697454687066874,23.697454687066873,0.24016012217918273,0.25735057962621494,0.021114476061382836,0.231231,0.0446052657135365,0.07217774352694264,0.7692610419883148,0.7519213209735376,0.18827106946773,0.08710681082379598,0.9945214785214787,VALID,seedbench,Best 5D Trajectory,Target Adapted (Saerens-EM)
0.14366844034501905,14.366844034501906,0.14366844034501908,14.366844034501908,0.14450001961448122,0.2070059753706605,0.07145908031693726,0.231231,0.047768215981094764,0.023607947502167312,0.7692610419883148,0.6000181237312764,0.2159061113525471,0.2141342492087974,0.9945214785214787,VALID,seedbench,Two-Stage Residual,Zero-Shot Base
0.23697454687066868,23.69745468706687,0.23697454687066874,23.697454687066873,0.24016012217918273,0.25735057962621494,0.021114476061382836,0.231231,0.0446052657135365,0.07217774352694264,0.7692610419883148,0.7519213209735376,0.18827106946773,0.08710681082379598,0.9945214785214787,VALID,seedbench,Two-Stage Residual,Target Adapted (Saerens-EM)
0.14002659573777712,14.002659573777713,0.14002659573777712,14.002659573777713,0.1426899306056028,0.20679497497680133,0.07167008071079645,0.231231,0.04903209105098741,0.02453723349575165,0.7691010288412886,0.5985847453231049,0.2099932268738177,0.2302468373705151,0.9829201189201191,VALID,seedbench,VCPS-5D (Our Method),Zero-Shot Base
0.2012524269787898,20.12524269787898,0.20125242697878984,20.125242697878985,0.20442095817739722,0.23554858969096015,0.04291646599663762,0.231231,0.04707766882885982,0.05193620999655454,0.7691010288412886,0.6839653523912133,0.1875119776320908,0.1129883021578447,0.9829201189201191,VALID,seedbench,VCPS-5D (Our Method),Target Adapted (Saerens-EM)
0.14136081212278134,14.136081212278134,0.1404398937426592,14.04398937426592,0.14396016644919798,0.20714792437156543,0.07131713131603235,0.231231,0.049879743770483535,0.0251563663208369,0.7683701579805478,0.5999470219443397,0.21381267094726816,0.23640412883135112,0.9744697344697345,VALID,seedbench,VCPS-17D (Our Method),Zero-Shot Base
0.17085644311814654,17.085644311814654,0.17085644311814657,17.085644311814658,0.1729713082405971,0.22023515962679413,0.05822989606080364,0.231231,0.04799359328046686,0.037521208925349936,0.7683701579805478,0.6418876751933114,0.1893549844619484,0.1347769602038301,0.9744697344697345,VALID,seedbench,VCPS-17D (Our Method),Target Adapted (Saerens-EM)
0.1007574069483573,10.07574069483573,0.09999890274220866,9.999890274220865,0.083458195379965,0.21291675271906038,0.023928601968302793,0.22937903999999998,0.034111146372917484,0.018072755109732882,0.7180729329061627,0.6160774276772777,0.23921075527241636,0.22818706108654957,0.9999999999999999,VALID,textvqa,Platt Scaling (1D),Zero-Shot Base
0.1185220554248749,11.85220554248749,0.1216927817288296,12.16927817288296,0.11236323540720025,0.21506846827347526,0.02177688641388792,0.22937903999999998,0.03307505505987266,0.019269947173952535,0.7180729329061627,0.6158263614083916,0.19276247052167192,0.21359948200424253,0.9999999999999999,VALID,textvqa,Platt Scaling (1D),Target Adapted (Saerens-EM)
0.06293275712546513,6.293275712546513,0.06550748032174389,6.550748032174389,0.06429586965470742,0.17678196488137274,0.060063389805990436,0.22937903999999998,0.059126667449560286,0.006730890255949916,0.7802072935696304,0.5345610987831823,0.1498196075533682,0.284931029271455,0.8324563783441786,VALID,textvqa,Trajectory LR,Zero-Shot Base
0.11663836948911223,11.663836948911223,0.11663836948911221,11.663836948911221,0.11275917949768192,0.18544060669999768,0.051404747987365496,0.22937903999999998,0.058020920909901415,0.015138735998496853,0.7802072935696304,0.5856409516613018,0.16132732071297504,0.24483719719573502,0.8324563783441786,VALID,textvqa,Trajectory LR,Target Adapted (Saerens-EM)
0.06237610525976352,6.2376105259763515,0.056858180988488036,5.685818098848803,0.05722506319527871,0.18039914487758058,0.0564462098097826,0.22937903999999998,0.054547516272694586,0.005677912736422076,0.7692239011899257,0.5415974436045551,0.16085321789493032,0.2626178387410026,0.7056442559164995,VALID,textvqa,Trajectory LR (No Bias),Zero-Shot Base
0.14686469955521544,14.686469955521545,0.14686469955521547,14.686469955521547,0.14602394421274334,0.19843154721528314,0.038413807472080036,0.22937903999999998,0.05369177289374559,0.023356936193055833,0.7692239011899257,0.6192318583792216,0.1778589804927065,0.20479609074920277,0.7056442559164995,VALID,textvqa,Trajectory LR (No Bias),Target Adapted (Saerens-EM)
0.06334162409305572,6.334162409305572,0.06548709763288496,6.548709763288496,0.06426950711642389,0.1767597459771241,0.060085608710239075,0.22937903999999998,0.05910507026411024,0.006685301425998438,0.7802484481581229,0.5345041919707193,0.1497916770566115,0.28494085924831863,0.8323724624266715,VALID,textvqa,Trajectory Platt (5D),Zero-Shot Base
0.11655687081041727,11.655687081041727,0.11655687081041724,11.655687081041725,0.11267960803956796,0.18540439540757356,0.051440959279789616,0.22937903999999998,0.058020920909901415,0.015118603865775213,0.7802484481581229,0.5855078140778507,0.16126789987653592,0.24489578078639718,0.8323724624266715,VALID,textvqa,Trajectory Platt (5D),Target Adapted (Saerens-EM)
0.06219836810730631,6.219836810730631,0.06230476192139321,6.230476192139321,0.05884069651772901,0.1844114018158043,0.052433952871558887,0.22937903999999998,0.04962944878559879,0.005097861862366256,0.7581735454119958,0.564258275091712,0.17906458058215927,0.26823723985738357,0.7928540226577835,VALID,textvqa,Trajectory Platt (17D),Zero-Shot Base
0.19734910576285578,19.73491057628558,0.19734910576285578,19.73491057628558,0.1985249655872301,0.22110148045449013,0.015743874232873045,0.22937903999999998,0.04869106786610032,0.04153575473404765,0.7581735454119958,0.7263435498692262,0.20129572265255086,0.18896326649879472,0.7928540226577835,VALID,textvqa,Trajectory Platt (17D),Target Adapted (Saerens-EM)
0.07975297706315757,7.975297706315756,0.08538669842615636,8.538669842615636,0.06929422308796515,0.20549728914358875,0.03134806554377442,0.22937903999999998,0.03596125970400852,0.012108297007337863,0.7337814300731227,0.5973867311652864,0.21051309062046966,0.2414122619215041,0.995146937138851,VALID,textvqa,Best 5D Trajectory,Zero-Shot Base
0.09222795354303676,9.222795354303676,0.09555717369899336,9.555717369899336,0.09167331070337738,0.2058392562052511,0.031006098482112082,0.22937903999999998,0.035456251328370575,0.012612062342924417,0.7337814300731227,0.5957003063630109,0.1816817032096328,0.22564385823113475,0.995146937138851,VALID,textvqa,Best 5D Trajectory,Target Adapted (Saerens-EM)
0.07975297706315757,7.975297706315756,0.08538669842615636,8.538669842615636,0.06929422308796515,0.20549728914358875,0.03134806554377442,0.22937903999999998,0.03596125970400852,0.012108297007337863,0.7337814300731227,0.5973867311652864,0.21051309062046966,0.2414122619215041,0.995146937138851,VALID,textvqa,Two-Stage Residual,Zero-Shot Base
0.09222795354303676,9.222795354303676,0.09555717369899336,9.555717369899336,0.09167331070337738,0.2058392562052511,0.031006098482112082,0.22937903999999998,0.035456251328370575,0.012612062342924417,0.7337814300731227,0.5957003063630109,0.1816817032096328,0.22564385823113475,0.995146937138851,VALID,textvqa,Two-Stage Residual,Target Adapted (Saerens-EM)
0.08165427971520817,8.165427971520817,0.08778477739510848,8.778477739510848,0.06573953984895069,0.1966245153645008,0.040220839322862384,0.22937903999999998,0.042698255577310745,0.010645036314195723,0.7524558477531338,0.5745595411636067,0.178901717707338,0.24592914394212304,0.9871445920427936,VALID,textvqa,VCPS-5D (Our Method),Zero-Shot Base
0.0759816281715976,7.598162817159761,0.07997878207867407,7.997878207867407,0.072787055517025,0.1950417882794461,0.041803566407917075,0.22937903999999998,0.04251245824766318,0.009015355593650784,0.7524558477531338,0.5712610099305135,0.1658560390046126,0.23449349393117008,0.9871445920427936,VALID,textvqa,VCPS-5D (Our Method),Target Adapted (Saerens-EM)
0.0765315760017553,7.653157600175529,0.08221256984187397,8.221256984187397,0.061059259430823,0.18793998218066033,0.04890537250670285,0.22937903999999998,0.04946823749382003,0.009187895109171782,0.7675791127210227,0.5540202118225234,0.1610758394462616,0.2535198878798696,0.9697372943929149,VALID,textvqa,VCPS-17D (Our Method),Zero-Shot Base
0.06504016741326386,6.504016741326386,0.06629636027452517,6.629636027452516,0.0606050122860002,0.18545091130788274,0.05139444337948043,0.22937903999999998,0.050298781077615234,0.007020197906787326,0.7675791127210227,0.5503561428361499,0.15503279241301657,0.24402138291114625,0.9697372943929149,VALID,textvqa,VCPS-17D (Our Method),Target Adapted (Saerens-EM)
0.10396820449932664,10.396820449932665,0.10688686657683596,10.688686657683597,0.10164483787144554,0.15343624664892028,0.07767485011751218,0.18156544000000002,0.041085669294557446,0.013546233762437345,0.8084595834978285,0.4819319292269925,0.08742510069640523,0.12576831884940734,1.0,VALID,vizwiz-vqa,Platt Scaling (1D),Zero-Shot Base
0.23839914890308386,23.839914890308386,0.23839914890308384,23.839914890308382,0.23839914890308386,0.23839934531563545,-0.007288248549202986,0.18156544000000002,0.0,0.05683415419771475,0.8084595834978285,3.265765509784816,0.08949276157029708,7.4974230184084e-07,1.0,COLLAPSED,vizwiz-vqa,Platt Scaling (1D),Target Adapted (Saerens-EM)
0.10563623020696873,10.563623020696873,0.1056362302069687,10.56362302069687,0.10924383112116062,0.15349655925259145,0.07761453751384101,0.18156544000000002,0.04250577367467901,0.014845261563619209,0.7896859666685467,0.47854776235878255,0.12217107847964608,0.23484931418346716,0.8368060356502992,VALID,vizwiz-vqa,Trajectory LR,Zero-Shot Base
0.1561145108939385,15.61145108939385,0.15493704664739896,15.493704664739896,0.1616883574843114,0.1762897743632617,0.05482132240317075,0.18156544000000002,0.04046421206268767,0.03658486229243329,0.7896859666685467,0.5798805453382507,0.10408298167520734,0.11317154349713765,0.8368060356502992,VALID,vizwiz-vqa,Trajectory LR,Target Adapted (Saerens-EM)
0.13733454286215022,13.733454286215022,0.1385799229110687,13.857992291106868,0.14415111367820813,0.1691133492010926,0.06199774756533985,0.18156544000000002,0.04000396532237668,0.02737076886740187,0.7741411581411088,0.5135931497421649,0.14192356135829112,0.24097926865682284,0.7425476271887587,VALID,vizwiz-vqa,Trajectory LR (No Bias),Zero-Shot Base
0.09221686493274849,9.221686493274849,0.0935941515522822,9.35941515522822,0.09231472106973375,0.1551170845658295,0.07599401220060295,0.18156544000000002,0.03985445189930343,0.013488871469398951,0.7741411581411088,0.49412715532949325,0.11142994553343576,0.15066406284282366,0.7425476271887587,VALID,vizwiz-vqa,Trajectory LR (No Bias),Target Adapted (Saerens-EM)
0.10550143738090993,10.550143738090993,0.1055014373809099,10.550143738090991,0.10911554069731394,0.1534604450927462,0.07765065167368626,0.18156544000000002,0.04257659995491959,0.014878901617012157,0.7896683421690824,0.478454351049671,0.12210205222712482,0.234811230631453,0.8367939388803591,VALID,vizwiz-vqa,Trajectory Platt (5D),Zero-Shot Base
0.15645102246992054,15.645102246992055,0.15527870508501157,15.527870508501158,0.16207091055295414,0.1764590417870302,0.05465205497940226,0.18156544000000002,0.040295698899051324,0.03666929027789393,0.7896683421690824,0.5806989658315932,0.10408733425004173,0.11283355418417884,0.8367939388803591,VALID,vizwiz-vqa,Trajectory Platt (5D),Target Adapted (Saerens-EM)
0.10534682809263468,10.534682809263469,0.10534682809263467,10.534682809263467,0.10843683941571562,0.15482372705005518,0.07628736971637728,0.18156544000000002,0.04081540331436722,0.014601052218764688,0.7945542940330494,0.4778575024042023,0.11603709408443871,0.24206205104580586,0.842336607067043,VALID,vizwiz-vqa,Trajectory Platt (17D),Zero-Shot Base
0.14718355764518384,14.718355764518384,0.14718355764518387,14.718355764518387,0.15406907717412127,0.17290459088998983,0.05820650587644263,0.18156544000000002,0.03827651936543388,0.030944209321197406,0.7945542940330494,0.5615717648603343,0.09779062319209597,0.12075251018839968,0.842336607067043,VALID,vizwiz-vqa,Trajectory Platt (17D),Target Adapted (Saerens-EM)
0.09853824728118338,9.853824728118338,0.09514668616911996,9.514668616911996,0.08972685017952935,0.14964838560862673,0.08146271115780573,0.18156544000000002,0.0436645605222836,0.011739667261739733,0.8094060191190571,0.47217368488724754,0.08739666817595844,0.14739895908178494,0.9902185039032045,VALID,vizwiz-vqa,Best 5D Trajectory,Zero-Shot Base
0.23839878598844078,23.839878598844077,0.23839878598844078,23.839878598844077,0.23266116726946887,0.23839897922814904,-0.007287882461716577,0.18156544000000002,0.0,0.05683398116076239,0.8094060191190571,3.176016865891435,0.09032276782883639,1.2655539197034636e-06,0.9902185039032045,COLLAPSED,vizwiz-vqa,Best 5D Trajectory,Target Adapted (Saerens-EM)
0.09853824728118338,9.853824728118338,0.09514668616911996,9.514668616911996,0.08972685017952935,0.14964838560862673,0.08146271115780573,0.18156544000000002,0.0436645605222836,0.011739667261739733,0.8094060191190571,0.47217368488724754,0.08739666817595844,0.14739895908178494,0.9902185039032045,VALID,vizwiz-vqa,Two-Stage Residual,Zero-Shot Base
0.23839878598844078,23.839878598844077,0.23839878598844078,23.839878598844077,0.23266116726946887,0.23839897922814904,-0.007287882461716577,0.18156544000000002,0.0,0.05683398116076239,0.8094060191190571,3.176016865891435,0.09032276782883639,1.2655539197034636e-06,0.9902185039032045,COLLAPSED,vizwiz-vqa,Two-Stage Residual,Target Adapted (Saerens-EM)
0.08719983432612416,8.719983432612416,0.0867875991841851,8.67875991841851,0.08199843903949763,0.1472314747516724,0.08387962201476007,0.18156544000000002,0.04278781371649167,0.009374179590105083,0.8117773955219671,0.4665719897630406,0.09286069258215315,0.16364375846212656,0.9915849358663583,VALID,vizwiz-vqa,VCPS-5D (Our Method),Zero-Shot Base
0.23839736650356375,23.839736650356375,0.23839736650356375,23.839736650356375,0.2326844677357302,0.23839747084828508,-0.00728637408185262,0.18156544000000002,0.0,0.056833304355834495,0.8117773955219671,3.0092444497336146,0.0894292992365139,4.985407404859311e-06,0.9915849358663583,COLLAPSED,vizwiz-vqa,VCPS-5D (Our Method),Target Adapted (Saerens-EM)
0.08656119801059833,8.656119801059834,0.08327210749406905,8.327210749406905,0.082682878653965,0.14676809907838068,0.08434299768805179,0.18156544000000002,0.043765757743394966,0.009373516211607251,0.8107234504540071,0.4654598028763748,0.09859658974650323,0.17483190566723972,0.9843211638213656,VALID,vizwiz-vqa,VCPS-17D (Our Method),Zero-Shot Base
0.23838969549811093,23.838969549811093,0.23838969549811093,23.838969549811093,0.2328097345076244,0.23838931705449204,-0.007278220288059578,0.18156544000000002,0.0,0.05682964691968205,0.8107234504540071,2.702226526262665,0.08998218873862703,2.969325980210804e-05,0.9843211638213656,COLLAPSED,vizwiz-vqa,VCPS-17D (Our Method),Target Adapted (Saerens-EM)
0.3293486677593722,32.93486677593722,0.3216892944895193,32.16892944895193,0.3251559687653267,0.2758664901361258,0.026705007120705393,0.183436,0.03416883046604846,0.1273939677669661,0.7267848186833555,0.752939658198235,0.3750245726873572,0.21749398941128203,1.0,VALID,vqav2,Platt Scaling (1D),Zero-Shot Base
0.18418036678188854,18.418036678188855,0.17941775289879489,17.941775289879487,0.17933614778511092,0.19154921763399713,0.11102227962283406,0.183436,0.034007531981258186,0.042633709397128024,0.7267848186833555,0.5726266398423857,0.18703135002680743,0.19667762478169057,1.0,VALID,vqav2,Platt Scaling (1D),Target Adapted (Saerens-EM)
0.2689282141668029,26.89282141668029,0.2689282141668029,26.89282141668029,0.26965641026228776,0.23590955445237718,0.066661942804454,0.183436,0.03156380712090404,0.0842536949489389,0.7633561569157634,0.6754569162935069,0.2893855230178283,0.2567912860379922,0.8771728549619666,VALID,vqav2,Trajectory LR,Zero-Shot Base
0.07208719872706885,7.208719872706886,0.06665596385349482,6.665596385349481,0.0758222301667068,0.1579432901763617,0.1446282070804695,0.183436,0.033856859531823894,0.009076847103681592,0.7633561569157634,0.4824789753980894,0.11559291367469976,0.22572435487949,0.8771728549619666,VALID,vqav2,Trajectory LR,Target Adapted (Saerens-EM)
0.21667150760297632,21.66715076029763,0.21667150760297638,21.667150760297638,0.216906878232665,0.20183864447815958,0.10073285277867161,0.183436,0.03506440484077639,0.05387252122235236,0.7758019145642077,0.5966819512609466,0.230991162747761,0.24094480664504378,0.7680748039001506,VALID,vqav2,Trajectory LR (No Bias),Zero-Shot Base
0.12445169799429885,12.445169799429886,0.12445169799429891,12.445169799429891,0.12755598016200914,0.17070540164841175,0.13186609560841944,0.183436,0.03445764445947962,0.022093267153148514,0.7758019145642077,0.5385217071748112,0.10619190382950626,0.1318089659335616,0.7680748039001506,VALID,vqav2,Trajectory LR (No Bias),Target Adapted (Saerens-EM)
0.268909142723307,26.8909142723307,0.268909142723307,26.8909142723307,0.2696369961070477,0.23588522584200156,0.06668627141482963,0.183436,0.03145908292706556,0.08427043326762668,0.7633452539305261,0.6753793703592471,0.28936181320898696,0.25672909759644286,0.8771337889221974,VALID,vqav2,Trajectory Platt (5D),Zero-Shot Base
0.07074656469223584,7.074656469223584,0.06646713107077348,6.646713107077348,0.07561764575644127,0.15790573009300254,0.14466576716382865,0.183436,0.03351149151974824,0.00879673429215905,0.7633452539305261,0.4823875455523467,0.11555632902133814,0.22559675052924752,0.8771337889221974,VALID,vqav2,Trajectory Platt (5D),Target Adapted (Saerens-EM)
0.26079874161072075,26.079874161072077,0.2607987416107208,26.07987416107208,0.26168750169141336,0.229973787073197,0.0725977101836342,0.183436,0.033311564632243974,0.08069165122091802,0.7701705226891122,0.6636795435882066,0.27511604824987973,0.26328946201806364,0.8508263361412105,VALID,vqav2,Trajectory Platt (17D),Zero-Shot Base
0.05496348861113614,5.4963488611136135,0.057405125980409054,5.7405125980409055,0.06474989310936144,0.15541554130376967,0.14715595595306152,0.183436,0.034396319525499215,0.006571711250786501,0.7701705226891122,0.47460558646071893,0.10965038094924641,0.22926696764225327,0.8508263361412105,VALID,vqav2,Trajectory Platt (17D),Target Adapted (Saerens-EM)
0.3158623967871916,31.586239678719156,0.31015055050878293,31.015055050878292,0.3127751243576863,0.2671234930379362,0.03544800421889499,0.183436,0.03519074413294081,0.11930485171905872,0.73283324974378,0.734982281927417,0.35260557047295427,0.22565627151054532,0.9976609036188,VALID,vqav2,Best 5D Trajectory,Zero-Shot Base
0.142439690961996,14.2439690961996,0.14519427644022675,14.519427644022675,0.1431156991007345,0.17730367645049397,0.12526782080633722,0.183436,0.034776455145376646,0.02878901784138903,0.73283324974378,0.5406852509299338,0.1605924278617813,0.19807619454387096,0.9976609036188,VALID,vqav2,Best 5D Trajectory,Target Adapted (Saerens-EM)
0.3158623967871916,31.586239678719156,0.31015055050878293,31.015055050878292,0.3127751243576863,0.2671234930379362,0.03544800421889499,0.183436,0.03519074413294081,0.11930485171905872,0.73283324974378,0.734982281927417,0.35260557047295427,0.22565627151054532,0.9976609036188,VALID,vqav2,Two-Stage Residual,Zero-Shot Base
0.142439690961996,14.2439690961996,0.14519427644022675,14.519427644022675,0.1431156991007345,0.17730367645049397,0.12526782080633722,0.183436,0.034776455145376646,0.02878901784138903,0.73283324974378,0.5406852509299338,0.1605924278617813,0.19807619454387096,0.9976609036188,VALID,vqav2,Two-Stage Residual,Target Adapted (Saerens-EM)
